name,year,title,link
pacmpl,5,Distributed causal memory: modular specification and verification in higher-order distributed separation logic.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,PerSeVerE: persistency semantics for verification under ext4.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Context-bounded verification of liveness properties for multithreaded shared-memory programs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,A practical mode system for recursive definitions.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Formally verified speculation and deoptimization in a JIT compiler.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Taming x86-TSO persistency.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Deciding &#969;-regular properties on linear recurrence sequences.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Automatically eliminating speculative leaks from cryptographic code with blade.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,A graded dependent type system with a usage-aware semantics.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,The (In)Efficiency of interaction.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,A pre-expectation calculus for probabilistic sensitivity.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Corpse reviver: sound and efficient gradual typing via contract verification.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Combining the top-down propagation and bottom-up enumeration for inductive program synthesis.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Intensional datatype refinement: with application to scalable verification of pattern-match safety.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Deciding reachability under persistent x86-TSO.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Functorial semantics for partial theories.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Paradoxes of probabilistic programming: and how to condition on events of measure zero with infinitesimal probabilities.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,On the complexity of bidirected interleaved Dyck-reachability.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,The taming of the rew: a type theory with computational assumptions.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Abstracting gradual typing moving forward: precise and space-efficient.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,An order-aware dataflow model for parallel Unix pipelines.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Getting to the point: index sets and parallelism-preserving autodiff for pointful array programming.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Of JavaScript AOT compilation performance.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Generalized evidence passing for effect handlers: efficient compilation of effect handlers to C.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Symbolic and automatic differentiation of languages.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Algebras for weighted search.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Reasoning about effect interaction by fusion.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Compositional optimizations for CertiCoq.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Contextual modal types for algebraic effects and handlers.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Higher-order probabilistic adversarial computations: categorical semantics and program logics.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Newly-single and loving it: improving higher-order must-alias analysis with heap fragments.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Efficient tree-traversals: reconciling parallelism and dense data representations.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Formal verification of a concurrent bounded queue in a weak memory model.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Steel: proof-oriented programming in a dependently typed concurrent separation logic.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,A theory of higher-order subtyping with type intervals.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Propositions-as-types and shared state.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Theorems for free from separation logic specifications.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,"Modular, compositional, and executable formal semantics for LLVM IR.",https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Catala: a programming language for the law.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Persistent software transactional memory in Haskell.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,CPS transformation with affine types for call-by-value implicit polymorphism.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,ProbNV: probabilistic verification of network control planes.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,How to evaluate blame for gradual types.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,GhostCell: separating permissions from data in Rust.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Distributing intersection and union types with splits and duality (functional pearl).,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Automatic amortized resource analysis with the Quantum physicist's method.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,On continuation-passing transformations and expected cost analysis.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Skipping the binder bureaucracy with mixed embeddings in a semantics course (functional pearl).,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Calculating dependently-typed compilers (functional pearl).,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Grafs: declarative graph analytics.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,An existential crisis resolved: type inference for first-class existential types.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Client-server sessions in linear logic.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Certifying the synthesis of heap-manipulating programs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Deriving efficient program transformations from rewrite rules.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Reasoning about the garden of forking paths.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Static detection of silent misconfigurations with deep interaction analysis.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Data-driven abductive inference of library specifications.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,What we eval in the shadows: a large-scale study of eval in R programs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,ECROs: building global scale systems from sequential code.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Reconciling optimization with secure compilation.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Compilation of sparse array programming models.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Making pointer analysis more precise by unleashing the power of selective context sensitivity.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,VESPA: static profiling for binary optimization.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,SimTyper: sound type inference for Ruby using type equality prediction.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,LooPy: interactive program synthesis with control structures.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,A multiparty session typing discipline for fault-tolerant event-driven distributed programming.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Much ADO about failures: a fault-aware model for compositional verification of strongly consistent distributed systems.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Efficient compilation of algebraic effect handlers.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Copy-and-patch compilation: a fast compilation algorithm for high-level languages and bytecode.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Programming and execution models for parallel bounded exhaustive testing.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Interpretable noninterference measurement and its application to processor designs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Reachability types: tracking aliasing and separation in higher-order functional programs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Rewrite rule inference using equality saturation.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Type stability in Julia: avoiding performance pathologies in JIT compilation.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Multi-modal program inference: a marriage of pre-trained language models and component-based synthesis.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Fully automated functional fuzzing of Android apps for detecting non-crashing logic bugs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,SecRSL: security separation logic for C11 release-acquire concurrency.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Generative type-aware mutation for testing SMT solvers.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Modular specification and verification of closures in Rust.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Synthesizing contracts correct modulo a test generator.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Well-typed programs can go wrong: a study of typing-related bugs in JVM compilers.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Specifying and testing GPU workgroup progress models.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Study of the subtyping machine of nominal subtyping with variance.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,A derivative-based parser generator for visibly Pushdown grammars.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Automatic migration from synchronous to asynchronous JavaScript APIs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Compacting points-to sets through object clustering.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Durable functions: semantics for stateful serverless.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Semantic programming by example with pre-trained models.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,UDF to SQL translation through compositional lazy inductive synthesis.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Permchecker: a toolchain for debugging memory managers with typestate.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Rich specifications for Ethereum smart contract verification.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Making weak memory models fair.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,The semantics of shared memory in Intel CPU/FPGA systems.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Coarsening optimization for differentiable programming.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,APIfix: output-oriented program synthesis for combating breaking changes in libraries.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Transitioning from structural to nominal code with efficient gradual typing.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Generalizable synthesis through unification.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,"One down, 699 to go: or, synthesising compositional desugarings.",https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,The reads-from equivalence for the TSO and PSO memory models.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,JavaDL: automatically incrementalizing Java bug pattern detection.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,How statically-typed functional programmers write code.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Scalability and precision by combining expressive type systems and deductive verification.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Program analysis via efficient symbolic abstraction.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Dynaplex: analyzing program complexity using dynamically inferred recurrence relations.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,"Compiling with continuations, correctly.",https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Promises are made to be broken: migrating R to strict semantics.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Efficient automatic scheduling of imaging and vision pipelines for the GPU.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Gauss: program synthesis by reasoning over graphs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,QuickSilver: modeling and parameterized verification for distributed agreement-based systems.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,SpecSafe: detecting cache side channels in a speculative world.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Label dependent lambda calculus and gradual typing.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Not so fast: understanding and mitigating negative impacts of compiler optimizations on code reuse gadget sets.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,FPL: fast Presburger arithmetic through transprecision.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Translating C to safer Rust.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Relational nullable types with Boolean unification.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,LXM: better splittable pseudorandom number generators (and almost as fast).,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Safer at any speed: automatic context-aware safety enhancement for Rust.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Verifying concurrent multicopy search structures.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Formal verification of high-level synthesis.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Synbit: synthesizing bidirectional programs using unidirectional sketches.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Statically bounded-memory delayed sampling for probabilistic streams.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Solver-based gradual type migration.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,"Symbolic value-flow static analysis: deep, precise, complete modeling of Ethereum smart contracts.",https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,A type system for extracting functional specifications from memory-safe imperative programs.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,Gradually structured data.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,5,MonkeyDB: effectively testing correctness under weak isolation levels.,https://dblp.org/db/journals/pacmpl/pacmpl5.html
pacmpl,6,What's decidable about linear loops?,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Linked visualisations via Galois dependencies.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,From enhanced coinduction towards enhanced induction.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Simuliris: a separation logic framework for verifying concurrent program optimizations.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Dependently-typed data plane programming.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A separation logic for negative dependence.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Concurrent incorrectness separation logic.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,"Safe, modular packet pipeline programming.",https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Property-directed reachability as abstract interpretation in the monotone theory.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Effectful program distancing.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,"Provably correct, asymptotically efficient, higher-order reverse-mode automatic differentiation.",https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Symmetries in reversible programming: from symmetric rig groupoids to reversible programming languages.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A separation logic for heap space under garbage collection.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Connectivity graphs: a method for proving deadlock freedom based on separation logic.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Oblivious algebraic data types.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Observational equality: now for good.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,VIP: verifying real-world C idioms with integer-pointer casts.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Twist: sound reasoning for purity and entanglement in Quantum programs.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Semantics for variational Quantum programming.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Induction duality: primal-dual search for invariants.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A cost-aware logical framework.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,The leaky semicolon: compositional semantic dependencies for relaxed-memory concurrency.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Isolation without taxation: near-zero-cost transitions for WebAssembly and SFI.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,One polynomial approximation to produce correctly rounded results of an elementary function for multiple representations and rounding modes.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Fair termination of binary sessions.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Layered and object-based game semantics.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A fine-grained computational interpretation of Girard's intuitionistic proof-nets.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Partial (In)Completeness in abstract interpretation: limiting the imprecision in program analysis.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Subcubic certificates for CFL reachability.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,M&#339;bius: metaprogramming using contextual types: the stage where system f can pattern match on itself.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Bottom-up synthesis of recursive functional programs using angelic execution.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Visibility reasoning for concurrent snapshot algorithms.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Reasoning about &#34;reasoning about reasoning&#34;: semantics and contextual equivalence for probabilistic programs with nested queries and recursion.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Static prediction of parallel computation graphs.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Verified compilation of C programs with a nominal memory model.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Efficient algorithms for dynamic bidirected Dyck-reachability.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Staging with class: a specification for typed template Haskell.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A Quantum interpretation of separating conjunction for local reasoning of Quantum programs based on separation logic.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Certifying derivation of state machines from coroutines.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Relational e-matching.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,On incorrectness logic and Kleene algebra with top and tests.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Quantum information effects.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,"On type-cases, union elimination, and occurrence typing.",https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Solving constrained Horn clauses modulo algebraic data types and recursive functions.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Verified tensor-program optimization via high-level scheduling rewrites.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,"Truly stateless, optimal dynamic partial order reduction.",https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,The decidability and complexity of interleaved bidirected Dyck reachability.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Interval universal approximation for neural networks.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Type-level programming with match types.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A relational theory of effects and coeffects.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Pirouette: higher-order typed functional choreographies.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Extending Intel-x86 consistency and persistency: formalising the semantics of Intel-x86 memory types and non-temporal stores.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A dual number abstraction for static analysis of Clarke Jacobians.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Context-bounded verification of thread pools.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Fully abstract models for effectful &#955;-calculi via category-theoretic logical relations.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,PRIMA: general and precise neural network certification via scalable convex hull approximations.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Logarithm and program testing.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Return of CFA: call-site sensitivity can be superior to object sensitivity even for object-oriented programs.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Learning formulas in finite variable logics.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Software model-checking as cyclic-proof search.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,SolType: refinement types for arithmetic overflow in solidity.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Solving string constraints with Regex-dependent functions through transducers with priorities and variables.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Profile inference revisited.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A formal foundation for symbolic evaluation with merging.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Formal metatheory of second-order abstract syntax.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Synthesizing fine-grained synchronization protocols for implicit monitors.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Purity of an ST monad: full abstraction by semantically typed back-translation.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,End-to-end translation validation for the halide language.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,"Effects, capabilities, and boxes: from scope-based reasoning to type-based reasoning and back.",https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Plausible sealing for gradual parametricity.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Bugs in Quantum computing platforms: an empirical study.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Le temps des cerises: efficient temporal stack safety on capability machines using directed capabilities.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Linear types for large-scale systems verification.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,On incorrectness logic for Quantum programs.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Coverage-guided tensor compiler fuzzing with joint IR-pass mutation.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,C4: verified transactional objects.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Automated transpilation of imperative to functional code using neural-guided program synthesis.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Quantitative strongest post: a calculus for reasoning about the flow of quantitative information.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Language-parametric static semantic code completion.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,SHARP: fast incremental context-sensitive pointer analysis for Java.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,C to checked C by 3c.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Elipmoc: advanced decompilation of Ethereum smart contracts.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Proof transfer for fast certification of multiple approximate neural networks.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Functional collection programming with semi-ring dictionaries.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Complexity-guided container replacement synthesis.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Finding real bugs in big programs with incorrectness logic.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Weighted programming: a programming paradigm for specifying mathematical models.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Translating canonical SQL to imperative code in Coq.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Applying cognitive principles to model-finding output: the positive value of negative information.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Beyond Relooper: recursive translation of unstructured control flow to structured control flow (functional pearl).,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Searching entangled program spaces.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Generating circuits with generators.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Monadic compiler calculation (functional pearl).,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A simple and efficient implementation of strong call by need by an abstract machine.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Linearly qualified types: generic inference for capabilities and uniqueness.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Propositional equality for gradual dependently typed programming.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Verified symbolic execution with Kripke specification monads (and no meta-programming).,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Datatype-generic programming meets elaborator reflection.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Formal reasoning about layered monadic interpreters.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Later credits: resourceful reasoning for the later modality.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Program adverbs and Tl&#246;n embeddings.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Structural versus pipeline composition of higher-order functions (experience report).,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Reference counting with frame limited reuse.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Modular probabilistic models via algebraic effects.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,A completely unique account of enumeration.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,"Introduction and elimination, left and right.",https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Multiparty GV: functional multiparty session types with certified deadlock freedom.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Fusing industry and academia at GitHub (experience report).,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,'do' unchained: embracing local imperativity in a purely functional language (functional pearl).,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Staged compilation with two-level type theory.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Constraint-based type inference for FreezeML.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Safe couplings: coupled refinement types.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Practical generic programming over a universe of native datatypes.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
pacmpl,6,Analyzing binding extent in 3CPS.,https://dblp.org/db/journals/pacmpl/pacmpl6.html
